"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.056177208E0,-1.196988267E0,-1.426209573E0,7.529883519E-1,2.008443705E0
3.066225208E0,-9.870545141E-1,-1.724719872E0,6.426853064E-1,2.088535289E0
3.076274208E0,-9.088774601E-1,-1.922309568E0,5.671498051E-1,2.200679716E0
3.086322208E0,-7.672250064E-1,-2.037019660E0,4.685254034E-1,2.226566720E0
3.096371208E0,-7.015290534E-1,-2.084103194E0,3.098863497E-1,2.220733817E0
3.106419208E0,-5.741720553E-1,-2.155556170E0,1.248728451E-1,2.234208848E0
3.116468208E0,-3.461694558E-1,-2.242066310E0,-7.454030514E-3,2.268645013E0
3.126517208E0,-1.231024544E-1,-2.226992773E0,-3.227721512E-2,2.230626110E0
3.136565208E0,1.195061610E-1,-2.166885150E0,-2.512402385E-2,2.170323523E0
3.146614208E0,3.794472391E-1,-2.101297517E0,-1.866402000E-2,2.135364092E0
3.156662208E0,7.559729900E-1,-2.026233886E0,-3.300987124E-2,2.162916682E0
3.166711208E0,1.127916132E0,-1.971996283E0,-4.661107957E-3,2.271780330E0
3.176759208E0,1.463965921E0,-1.758735464E0,6.167029113E-2,2.289137365E0
3.186808208E0,1.593896900E0,-1.382988709E0,4.377927303E-2,2.110706451E0
3.196857208E0,1.485075831E0,-8.709293228E-1,-1.068309689E-1,1.724929264E0
3.206905208E0,1.341079083E0,-2.061658072E-1,-3.145182216E-1,1.392809807E0
3.216954208E0,1.238191622E0,4.925179911E-1,-4.422646809E-1,1.404026536E0
3.227002208E0,1.354941954E0,1.062888735E0,-5.241479194E-1,1.800091998E0
3.237051208E0,1.462376063E0,1.595073652E0,-5.893595767E-1,2.242799237E0
3.247099208E0,1.590790567E0,2.277760638E0,-4.344393522E-1,2.812035864E0
3.257148208E0,1.754856714E0,2.777381242E0,-2.715094654E-1,3.296526359E0
3.267197208E0,2.115568524E0,3.181415657E0,-2.855268493E-1,3.831261065E0
3.277245208E0,1.136963748E0,2.836146344E0,-8.458199170E-1,3.170461162E0
3.287294208E0,-2.724970601E-2,1.699697297E0,-1.539051333E0,2.293118500E0
3.297342208E0,-1.840333651E-1,8.876973832E-1,-1.663268559E0,1.894290691E0
3.307391208E0,-4.385842972E-2,3.691797477E-1,-1.318491727E0,1.369904260E0
3.317439208E0,3.709020451E-1,-3.208367229E-3,-1.375843850E0,1.424964884E0
3.327488208E0,1.290180386E0,-2.386435819E-1,-1.987588907E0,2.381601531E0
3.337536208E0,1.980783186E0,-2.815370017E-1,-2.398789231E0,3.123612474E0
3.347585208E0,1.918758554E0,2.027539569E-1,-2.360234445E0,3.048516064E0
3.357634208E0,1.259958467E0,1.168233926E0,-1.872281083E0,2.541200956E0
3.367682208E0,3.787542710E-1,2.271526337E0,-1.160338431E0,2.578695789E0
3.377731208E0,-5.093427694E-1,3.549067528E0,-4.257119443E-1,3.610615049E0
3.387779208E0,-1.291413418E0,4.801904233E0,6.834216884E-1,5.019272664E0
3.397828208E0,-1.676167809E0,5.558407638E0,2.309020730E0,6.247960525E0
3.407876208E0,-1.708755073E0,5.209129474E0,3.510246401E0,6.509739132E0
3.417925208E0,-2.066923783E0,3.588655517E0,3.408918832E0,5.363893170E0
3.427974208E0,-2.157741128E0,1.793426995E0,2.557257546E0,3.796286780E0
3.438022208E0,-1.158994522E0,3.719723779E-1,2.084937007E0,2.414248139E0
3.448071208E0,2.524883267E-1,-5.993822891E-1,2.141675318E0,2.238254376E0
3.458119208E0,8.364642989E-1,-1.064538234E0,1.976408300E0,2.395642699E0
3.468168208E0,5.680225021E-1,-1.497315223E0,1.450262387E0,2.160523879E0
3.478216208E0,8.682888664E-2,-1.974732195E0,9.685444951E-1,2.201178079E0
3.488265208E0,-4.203124060E-1,-2.329120241E0,6.427469945E-1,2.452465559E0
3.498314208E0,-7.867365072E-1,-2.295292345E0,4.493586691E-1,2.467639458E0
3.508362208E0,-9.872327811E-1,-1.926554646E0,2.734717910E-1,2.181978045E0
3.518411208E0,-1.139291378E0,-1.461625573E0,-1.681410715E-2,1.853271938E0
3.528459208E0,-1.307949051E0,-9.879133970E-1,-1.459792471E-1,1.645604309E0
3.538508208E0,-1.663853573E0,-3.216260970E-1,-2.000413605E-1,1.706419821E0
3.548556208E0,-2.172256987E0,3.722746789E-1,-4.322261079E-1,2.245909229E0
3.558605208E0,-2.688892696E0,8.759848255E-1,-6.364542210E-1,2.898718220E0
3.568654208E0,-3.390029109E0,1.001216397E0,-8.017293528E-1,3.624569159E0
3.578702208E0,-3.882159137E0,6.272436869E-1,-7.615542305E-1,4.005566010E0
3.588751625E0,-4.077361708E0,-1.391292340E-1,-5.797362292E-1,4.120719541E0
3.598799625E0,-3.971402851E0,-1.008054716E0,-3.334994531E-1,4.110892458E0
3.608848625E0,-3.692352962E0,-1.757323946E0,-5.310558200E-2,4.089557195E0
3.618896625E0,-3.545346944E0,-2.157442482E0,7.616116245E-2,4.150884669E0
3.628945625E0,-3.516424569E0,-2.246717185E0,1.650148576E-1,4.176147718E0
3.638994625E0,-3.670969110E0,-2.052909468E0,1.882628024E-1,4.210213103E0
3.649042625E0,-4.049074048E0,-1.838139483E0,-8.162652751E-2,4.447518442E0
3.659091625E0,-4.097342813E0,-1.637980521E0,-4.526499206E-1,4.435773919E0
3.669139625E0,-3.334380573E0,-1.511721008E0,-7.401580989E-1,3.735134298E0
3.679188625E0,-2.455362504E0,-1.671007349E0,-8.685606158E-1,3.094425331E0
3.689236625E0,-1.676357113E0,-1.854421055E0,-1.030595148E0,2.703918819E0
3.699285625E0,-9.419086736E-1,-1.732275059E0,-1.264274443E0,2.342297739E0
3.709334625E0,-3.535106716E-1,-1.335080717E0,-1.464372010E0,2.012907275E0
3.719382625E0,-9.575692713E-3,-8.147346568E-1,-1.436900622E0,1.651837659E0
3.729431625E0,3.459373578E-1,-1.741102016E-1,-1.389741658E0,1.442695011E0
3.739479625E0,6.163216728E-1,4.913625813E-1,-1.470812134E0,1.668705463E0
3.749528625E0,7.285170235E-1,7.358808607E-1,-1.117015752E0,1.523148675E0
3.759576625E0,9.103527126E-1,8.025712788E-1,-9.805382308E-1,1.560230092E0
3.769625625E0,1.009193900E0,7.217235821E-1,-5.558362468E-1,1.359526090E0
3.779674625E0,1.237633067E0,4.311497086E-1,4.249886437E-1,1.377766681E0
3.789722625E0,1.116357429E0,2.905235875E-1,1.663890557E0,2.024645561E0
3.799771625E0,1.396941773E0,5.072582370E-1,2.759091444E0,3.133902173E0
3.809819625E0,1.862260856E0,1.333383855E0,3.879406561E0,4.505077498E0
3.819868625E0,1.490141567E0,1.056424053E0,2.260451710E0,2.906233921E0
3.829916625E0,9.469657843E-1,-4.391837829E-1,8.773115587E-1,1.363562306E0
3.839965625E0,1.017678064E0,-8.959507281E-1,3.599862436E-1,1.402849402E0
3.850013625E0,1.319928388E0,-7.148665524E-1,-3.561444768E-1,1.542752095E0
3.860062625E0,1.048691842E0,-2.541533214E-1,-1.018939308E0,1.484111115E0
3.870111625E0,5.650809141E-1,1.121215296E-1,-1.353340402E0,1.470856186E0
3.880159625E0,3.631916142E-1,1.290346009E-1,-1.397086930E0,1.449279120E0
3.890208625E0,2.664229725E-1,1.442689365E-1,-1.271807996E0,1.307398296E0
3.900256625E0,5.498385385E-2,1.966594040E-2,-9.825217525E-1,9.842555397E-1
3.910305625E0,-1.651496360E-1,-3.779955947E-1,-6.670761625E-1,7.843122328E-1
3.920353625E0,-3.714861819E-1,-7.678475887E-1,-1.020951920E0,1.330388937E0
3.930402625E0,-3.041297659E-1,-1.062342605E0,-1.572444928E0,1.921887035E0
3.940451625E0,-1.827409843E-1,-1.371519395E0,-2.046691539E0,2.470507230E0
3.950499625E0,-9.587328672E-2,-1.494369396E0,-2.552149419E0,2.959019810E0
3.960548625E0,1.426934043E-1,-1.650994669E0,-2.891885512E0,3.333038646E0
3.970596625E0,1.578277525E-1,-1.812291867E0,-3.043441833E0,3.545680414E0
3.980645625E0,-5.463345945E-2,-1.828081688E0,-3.013661964E0,3.525198704E0
3.990693625E0,-1.879648867E-1,-1.665066578E0,-2.856775321E0,3.311939423E0
4.000742625E0,-2.584741214E-1,-1.327285209E0,-2.613699549E0,2.942774241E0
4.010791625E0,-3.907378471E-1,-9.047075182E-1,-2.347510904E0,2.545973135E0
4.020839625E0,-4.547309446E-1,-3.141323054E-1,-2.043750390E0,2.117162014E0
4.030888625E0,-4.091095063E-1,3.255910939E-1,-2.168559208E0,2.230701501E0
4.040936625E0,-1.584267998E-1,8.462780464E-1,-2.363966138E0,2.515873901E0
4.050985625E0,2.262568402E-1,1.344950817E0,-2.658358244E0,2.987800765E0
4.061033625E0,7.289197505E-1,1.702611549E0,-3.100407747E0,3.611473147E0
4.071082625E0,1.184022286E0,1.766032205E0,-3.630176010E0,4.207012763E0
4.081131625E0,1.527831257E0,1.537508399E0,-4.087089136E0,4.626283393E0
4.091179625E0,1.827395517E0,1.118478799E0,-4.295772754E0,4.800420060E0
4.101228625E0,2.126235892E0,6.186979812E-1,-4.147637054E0,4.701761307E0
4.111276625E0,2.589644689E0,2.490182966E-1,-3.583593582E0,4.428364561E0
4.121325625E0,2.808600696E0,2.174889404E-1,-2.870055517E0,4.021536768E0
4.131373625E0,2.910679048E0,4.767843032E-1,-2.165965383E0,3.659341721E0
4.141422625E0,2.811970446E0,8.432374942E-1,-1.392155389E0,3.249049690E0
4.151471625E0,2.511312464E0,9.852581763E-1,-4.584111822E-1,2.736341496E0
4.161519625E0,2.125067033E0,9.573190105E-1,2.525201941E-1,2.344383934E0
4.171568625E0,1.538544526E0,8.546050662E-1,5.409072089E-1,1.841208756E0
4.181616625E0,6.996208146E-1,8.441999459E-1,7.735936475E-1,1.341860635E0
4.191665625E0,-3.612994552E-1,8.416184002E-1,1.063394519E0,1.403448158E0
4.201713625E0,-1.459572031E0,9.814112931E-1,1.549640787E0,2.344121415E0
4.211762625E0,-2.218671016E0,1.396993960E0,1.925028523E0,3.252664756E0
4.221811625E0,-2.533596788E0,1.854928594E0,2.016110601E0,3.731564649E0
4.231859625E0,-2.775701629E0,1.826652043E0,1.889658716E0,3.822562921E0
4.241908625E0,-3.197990175E0,1.689155937E0,1.612595419E0,3.959905671E0
4.251956625E0,-3.898304762E0,1.511756676E0,1.286909015E0,4.374736915E0
4.262005625E0,-4.362048020E0,8.548787159E-1,1.042648452E0,4.565675891E0
4.272053625E0,-4.962865216E0,2.290769523E-1,1.456453711E0,5.177235248E0
4.282102625E0,-5.653298008E0,-1.946783674E-1,2.674441595E0,6.257021326E0
4.292150625E0,-5.278087442E0,-3.238468695E-1,3.844125631E0,6.537613150E0
4.302199625E0,-2.157329046E0,9.029627091E-1,4.129141141E0,4.745441689E0
4.312248625E0,-1.147466224E0,2.103439352E0,4.512965240E0,5.109597940E0
4.322296625E0,-1.197350721E0,3.048166968E0,4.809746226E0,5.818816836E0
4.332345625E0,-1.230362054E0,3.757369323E0,4.745145310E0,6.176408263E0
4.342393625E0,-5.842858015E-1,3.906281533E0,4.328732047E0,5.859893041E0
4.352442625E0,3.173577757E-1,3.539376352E0,3.693218058E0,5.125208342E0
4.362491625E0,1.461132507E0,2.776981292E0,2.843345728E0,4.234518654E0
4.372539625E0,2.917523798E0,1.968498479E0,2.170642571E0,4.135047829E0
4.382588625E0,4.592021643E0,1.173578866E0,1.022715732E0,4.848700608E0
4.392636625E0,5.901545641E0,4.347141713E-1,1.689298609E-1,5.919945495E0
4.402685625E0,6.770552400E0,-1.024245071E-1,-3.440817440E-1,6.780063630E0
4.412733625E0,4.989508054E0,-6.279658180E-1,-6.327552724E-1,5.068521572E0
4.422782625E0,-5.256367302E-2,-7.243191612E-1,-7.629730573E-1,1.053341860E0
4.432830625E0,-1.251605574E0,-1.297905874E0,-2.638214001E-1,1.822272729E0
4.442879625E0,-2.560387268E0,-1.837410920E0,2.705670404E-1,3.163047325E0
4.452928625E0,-4.001860120E0,-1.989547285E0,8.774551079E-1,4.554460483E0
4.462976625E0,-4.267964566E0,-2.440364104E0,1.289222174E0,5.082616679E0
4.473025625E0,-3.598664196E0,-3.116979926E0,1.174353915E0,4.903575733E0
4.483073625E0,-2.515019307E0,-3.256115592E0,1.155370052E0,4.273463562E0
4.493122625E0,-1.170760216E0,-2.682948709E0,1.482810035E0,3.281405013E0
4.503170625E0,-4.585477877E-1,-1.564392727E0,1.690035358E0,2.348150376E0
4.513219625E0,-6.833595617E-1,-4.989440811E-1,1.614212759E0,1.822528002E0
4.523268625E0,-6.357379371E-1,6.579579413E-2,1.498629677E0,1.629227645E0
4.533316625E0,-8.116908887E-1,2.682059348E-2,1.118249880E0,1.382043501E0
4.543365625E0,-8.073661418E-1,-4.186816907E-1,8.661711511E-1,1.255940647E0
4.553413625E0,-8.009133008E-1,-7.805746382E-1,6.371886313E-1,1.287155093E0
4.563462625E0,-6.781334665E-1,-1.046574419E0,4.824642885E-1,1.337144271E0
4.573510625E0,-5.826424415E-1,-1.223091919E0,3.760280067E-1,1.405995419E0
4.583559625E0,-4.618457635E-1,-1.321849052E0,2.966222334E-1,1.431283052E0
4.593608708E0,-2.911746384E-1,-1.388207349E0,3.117010331E-1,1.452260254E0
4.603656708E0,-1.607720814E-1,-1.460863681E0,3.396670961E-1,1.508424374E0
4.613705708E0,-1.476400025E-2,-1.591543103E0,2.225774798E-1,1.607099300E0
4.623753708E0,2.138209089E-1,-1.818351921E0,3.089493334E-2,1.831141061E0
4.633802708E0,4.857750916E-1,-1.991322500E0,-8.712760627E-2,2.051568658E0
4.643850708E0,7.677212888E-1,-2.077209912E0,-9.757541120E-2,2.216690767E0
4.653899708E0,1.011131959E0,-2.051793820E0,-2.949686408E-2,2.287600442E0
4.663948708E0,1.237650463E0,-1.923642733E0,1.595909804E-2,2.287451579E0
4.673996708E0,1.479209174E0,-1.730111589E0,2.457350850E-2,2.276389630E0
4.684045708E0,1.798737582E0,-1.425573980E0,-3.887667507E-2,2.295480224E0
4.694093708E0,2.019570691E0,-1.065900051E0,-1.535885212E-1,2.288754712E0
4.704142708E0,2.078449814E0,-7.422081327E-1,-2.665666679E-1,2.223034937E0
4.714190708E0,2.129961299E0,-4.203346986E-1,-3.188051078E-1,2.194322923E0
4.724239708E0,2.066967929E0,1.878125668E-2,-2.864352143E-1,2.086804803E0
4.734288708E0,1.991138898E0,4.772023791E-1,-2.719273952E-1,2.065502536E0
4.744336708E0,1.939141509E0,8.674630934E-1,-2.890918967E-1,2.143906746E0
4.754385708E0,1.692711482E0,1.195176727E0,-4.913798305E-1,2.129594729E0
4.764433708E0,1.951719893E0,1.556115409E0,-7.761982897E-1,2.614037010E0
4.774482708E0,1.846906798E0,1.671828298E0,-8.467151257E-1,2.631159646E0
4.784530708E0,1.957853769E0,1.810773345E0,-8.091765860E-1,2.786908365E0
4.794579708E0,2.046817254E0,1.778461631E0,-7.017415997E-1,2.800861996E0
4.804628708E0,2.067102123E0,1.611707811E0,-6.737483472E-1,2.706372127E0
4.814676708E0,2.646237550E0,1.402596762E0,-7.926336434E-1,3.098083108E0
4.824725708E0,2.952290758E0,8.993187243E-1,-1.170977440E0,3.300906399E0
4.834773708E0,1.849628824E0,5.237953323E-1,-1.611052631E0,2.508182393E0
4.844822708E0,1.456795481E0,7.924579346E-1,-1.619659732E0,2.318089795E0
4.854870708E0,1.470519480E0,1.550072896E0,-1.217532971E0,2.459174671E0
4.864919708E0,6.184168033E-1,2.534144087E0,-9.817583254E-1,2.787144598E0
4.874967708E0,-3.095450185E-1,3.538235561E0,-8.901798186E-1,3.661604718E0
4.885016708E0,-9.352049871E-1,4.710191824E0,-6.806717429E-1,4.850137051E0
4.895065708E0,-1.315532013E0,5.989610556E0,-3.888486117E-2,6.132501213E0
4.905113708E0,-1.910446152E0,7.092277315E0,1.700282896E0,7.539307921E0
4.915162708E0,-2.680590527E0,7.347307718E0,2.854176818E0,8.325552330E0
4.925210708E0,-2.952249535E0,5.657446023E0,2.754802219E0,6.950640840E0
4.935259708E0,-2.422043900E0,2.487976812E0,2.313934730E0,4.172603408E0
4.945308708E0,-1.647223945E0,-1.849181950E-1,1.982797552E0,2.584381473E0
4.955356708E0,-7.815957083E-1,-1.923974855E0,1.920452492E0,2.828552433E0
4.965405708E0,7.854009300E-2,-2.880610326E0,1.673050951E0,3.332144036E0
4.975453708E0,4.927729297E-1,-3.302106282E0,1.018214399E0,3.490485871E0
4.985502708E0,5.912846994E-1,-3.505549040E0,5.867391470E-1,3.603158961E0
4.995550708E0,5.693740129E-1,-3.261779205E0,4.082210219E-1,3.336170671E0
5.005599708E0,7.657170095E-2,-2.551320868E0,5.053537989E-1,2.602015346E0
5.015647708E0,-6.609465263E-1,-1.598495443E0,6.417623234E-1,1.844965276E0
5.025696708E0,-1.152974375E0,-5.653971022E-1,5.050472586E-1,1.379890041E0
5.035745708E0,-1.570042161E0,4.271297479E-1,3.418574631E-1,1.662630065E0
5.045793708E0,-2.062060653E0,1.322951252E0,1.430182171E-1,2.454128840E0
5.055842708E0,-2.674438671E0,1.925547171E0,-7.211034849E-2,3.296293982E0
5.065890708E0,-3.438996617E0,1.950538756E0,-1.008129414E-1,3.954928876E0
5.075939708E0,-4.264657088E0,1.485073493E0,-7.599384986E-2,4.516471900E0
5.085987708E0,-4.793561425E0,4.630211270E-1,2.883495927E-2,4.815957969E0
5.096036708E0,-4.829520632E0,-8.886382002E-1,1.474972574E-1,4.912810074E0
5.106085708E0,-4.420146247E0,-2.310307994E0,2.705319937E-1,4.994837678E0
5.116133708E0,-3.693489076E0,-3.439823413E0,5.117424667E-1,5.073078653E0
5.126182708E0,-3.294213125E0,-4.033162020E0,5.866043687E-1,5.240452335E0
5.136230708E0,-3.030302847E0,-4.135179561E0,7.360323036E-1,5.179207362E0
5.146279708E0,-2.439625893E0,-3.375806926E0,9.130169964E-1,4.263970795E0
5.156327708E0,-2.101436534E0,-2.322259119E0,8.414546782E-1,3.242987650E0
5.166376708E0,-2.084247767E0,-1.406658822E0,8.181149322E-1,2.644256008E0
5.176425708E0,-1.910208901E0,-8.512452561E-1,8.148937011E-1,2.244452779E0
5.186473708E0,-1.783792537E0,-5.103555071E-1,7.549808363E-2,1.856900245E0
5.196522708E0,-1.588879404E0,-4.049623686E-1,-9.142121673E-1,1.877316214E0
5.206570708E0,-1.254514125E0,-3.531285560E-1,-1.842903210E0,2.257165857E0
5.216619708E0,-6.522608529E-1,-4.027199614E-1,-2.688517013E0,2.795666524E0
5.226667708E0,3.125848398E-1,-6.608008575E-1,-3.095507780E0,3.180650165E0
5.236716708E0,1.156633050E0,-1.056619350E0,-3.037343187E0,3.417557330E0
5.246765708E0,1.569391804E0,-1.303584105E0,-2.671163646E0,3.361166074E0
5.256813708E0,1.561229530E0,-1.519161590E0,-2.013220907E0,2.966200938E0
5.266862708E0,1.222558068E0,-1.527158242E0,-9.590452547E-1,2.178675820E0
5.276910708E0,8.743046281E-1,-1.088667355E0,2.866727574E-1,1.425407472E0
5.286959708E0,6.073225155E-1,-4.624796748E-1,1.466484317E0,1.653270800E0
5.297007708E0,7.259623750E-1,2.503742659E-1,2.188237574E0,2.319071435E0
5.307056708E0,1.065784568E0,1.052642659E0,2.266356375E0,2.716675272E0
5.317105708E0,1.455266580E0,1.134164540E0,1.859722141E0,2.619674877E0
5.327153708E0,1.943516542E0,4.937692952E-1,1.137247045E0,2.305297271E0
5.337202708E0,2.063583853E0,4.286815989E-1,6.359922910E-1,2.201506853E0
5.347250708E0,1.902981597E0,7.748420280E-1,1.043986733E-1,2.057332790E0
5.357299708E0,1.377406664E0,9.436809647E-1,-2.871662624E-1,1.694180434E0
5.367347708E0,1.229125368E0,7.788777763E-1,-2.710944593E-1,1.480166196E0
5.377396708E0,1.217292650E0,4.252522069E-1,2.223007603E-1,1.308456520E0
5.387445708E0,8.824059454E-1,-7.927304149E-2,4.477927847E-1,9.926947394E-1
5.397493708E0,3.426412824E-1,-4.777847618E-1,1.708686514E-1,6.122723438E-1
5.407542708E0,1.084453851E-2,-6.617896217E-1,-4.573575139E-1,8.045240848E-1
5.417590708E0,-1.315661529E-1,-7.467806554E-1,-1.354238534E0,1.552080219E0
5.427639708E0,-1.782424289E-1,-8.219600612E-1,-2.169267890E0,2.326609526E0
5.437687708E0,-4.905112267E-2,-8.903678066E-1,-2.678747485E0,2.823269192E0
5.447736708E0,1.541290963E-1,-1.015898756E0,-2.816421347E0,2.998005214E0
5.457785708E0,3.146974388E-1,-1.083748677E0,-2.621024941E0,2.853649841E0
5.467833708E0,3.662122858E-1,-1.075814590E0,-2.306608461E0,2.571367547E0
5.477882708E0,3.218202245E-1,-9.293535322E-1,-2.096551917E0,2.315771186E0
5.487930708E0,4.925627223E-1,-6.325623143E-1,-1.818530992E0,1.987412409E0
5.497979708E0,8.031273490E-1,-2.777135074E-1,-1.426873816E0,1.660755015E0
5.508027708E0,1.072988631E0,1.325452691E-1,-1.167557915E0,1.591246158E0
5.518076708E0,1.228138066E0,3.329012829E-1,-1.120388353E0,1.695410403E0
5.528125708E0,1.281021746E0,4.028222877E-1,-1.160719012E0,1.774979192E0
5.538173708E0,1.147849071E0,2.979706013E-1,-1.315921730E0,1.771438389E0
5.548222708E0,8.841946086E-1,2.531587100E-1,-1.502402301E0,1.761562406E0
5.558270708E0,6.670331123E-1,2.867071098E-1,-1.799361334E0,1.940318363E0
5.568319708E0,5.243534490E-1,2.146857852E-1,-2.306717219E0,2.375285426E0
5.578367708E0,5.546160060E-1,1.332288086E-2,-2.928500776E0,2.980586051E0
5.588415958E0,5.856731996E-1,-1.648166370E-1,-3.590935346E0,3.642113985E0
5.598463958E0,4.116793576E-1,-1.950221837E-1,-4.211000991E0,4.235568780E0
5.608512958E0,3.290947455E-1,-2.534346986E-1,-4.558332617E0,4.577218451E0
5.618561958E0,1.485762879E-1,-7.419105095E-1,-4.670279900E0,4.731175378E0
5.628609958E0,1.438879904E-1,-1.090802758E0,-4.818766433E0,4.942779010E0
5.638658958E0,5.043869618E-1,-1.465325691E0,-4.276076993E0,4.548232628E0
5.648706958E0,1.418792672E0,-9.966351038E-1,-3.851736367E0,4.223994225E0
5.658755958E0,2.103232360E0,-1.654867280E-1,-3.226633930E0,3.855144451E0
5.668803958E0,2.402171845E0,4.585474223E-1,-2.265328288E0,3.333527796E0
5.678852958E0,2.392148256E0,7.474758893E-1,-1.291833540E0,2.819561558E0
5.688901958E0,2.190274890E0,8.667824775E-1,-4.527849547E-1,2.398672585E0
5.698949958E0,1.839068606E0,1.247456682E0,4.625580275E-1,2.269863749E0
5.708998958E0,1.141242886E0,2.024631749E0,1.381193029E0,2.703564911E0
5.719046958E0,-1.976417363E-2,2.889601589E0,2.363422347E0,3.733088957E0
5.729095958E0,-1.537437940E0,3.668272374E0,3.446267045E0,5.262764879E0
5.739143958E0,-3.010173807E0,4.154615706E0,4.082013752E0,6.556280522E0
5.749192958E0,-3.676123431E0,3.903832135E0,3.883048207E0,6.620562830E0
5.759241958E0,-4.200280121E0,3.676714000E0,2.783927200E0,6.237854566E0
5.769289958E0,-4.803410183E0,3.168852915E0,1.398776776E0,5.922073509E0
5.779338958E0,-5.399394947E0,2.510674533E0,4.342048788E-1,5.970384099E0
5.789386958E0,-5.876158785E0,1.975028649E0,2.938857365E-1,6.206154128E0
5.799435958E0,-6.088325590E0,1.829814802E0,1.069173615E0,6.446631905E0
5.809483958E0,-3.721625878E0,2.713834872E0,2.502388444E0,5.241883899E0
5.819532958E0,-1.882070053E0,3.460679262E0,3.532205912E0,5.291027050E0
5.829581958E0,-1.582036993E0,3.459516835E0,3.898038421E0,5.446632107E0
5.839629958E0,-9.704875249E-1,3.578402424E0,3.539153866E0,5.125662887E0
5.849678958E0,-2.284333201E-1,3.545067447E0,3.741544418E0,5.159344883E0
5.859726958E0,8.884001454E-1,3.369248105E0,3.265692746E0,4.775545699E0
5.869775958E0,2.215544802E0,2.826606612E0,2.571104922E0,4.416890787E0
5.879823958E0,4.192295748E0,1.708504958E0,3.078800823E0,5.474791991E0
5.889872958E0,6.228589184E0,1.120809499E0,3.339929873E0,7.155883503E0
5.899921958E0,5.535219920E0,1.046496066E0,1.796580983E0,5.912826465E0
5.909969958E0,-1.409024021E0,1.528286755E-2,-8.287755758E-2,1.411542046E0
5.920018958E0,-2.995732647E0,-2.231385201E-1,1.236186174E-1,3.006573873E0
5.930066958E0,-3.651887014E0,-4.081929553E-1,8.039816272E-1,3.761553763E0
5.940115958E0,-4.736284440E0,-9.322028804E-1,1.216806162E0,4.978153246E0
5.950163958E0,-4.955053335E0,-1.185621207E0,1.796205299E0,5.402277731E0
5.960212958E0,-4.977447002E0,-1.169972888E0,1.958586863E0,5.475388362E0
5.970261958E0,-4.505743344E0,-1.447109275E0,1.580035783E0,4.989224531E0
5.980309958E0,-2.571673564E0,-1.771923859E0,1.159677696E0,3.331376808E0
5.990358958E0,-5.094386637E-3,-1.470552517E0,8.994304061E-1,1.723811392E0
6.000406958E0,1.744604206E0,-5.825452316E-1,5.896946222E-1,1.931513016E0
6.010455958E0,2.132157659E0,9.311357635E-1,6.040302408E-1,2.403739301E0
6.020503958E0,9.840270451E-1,1.888281112E0,8.810853517E-1,2.304392801E0
6.030552958E0,-2.987120283E-1,1.710754382E0,1.012537192E0,2.010258937E0
6.040601958E0,-1.849662591E0,1.603518201E0,8.855415148E-1,2.603210729E0
6.050649958E0,-2.186211952E0,1.709345203E0,1.105284557E0,2.987145405E0
6.060698958E0,-2.246070483E0,1.518541785E0,8.998215848E-1,2.856655502E0
6.070746958E0,-2.238311228E0,1.289278307E0,9.644257164E-1,2.757243672E0
6.080795958E0,-2.269667799E0,1.093129365E0,1.313132023E0,2.840887086E0
6.090843958E0,-1.782247118E0,6.372260535E-1,1.586793995E0,2.469894131E0
6.100892958E0,-1.440424446E0,2.622388512E-1,9.824795794E-1,1.763195373E0
6.110941958E0,-1.835887428E0,5.643849492E-2,7.545849341E-1,1.985715583E0
6.120989958E0,-2.107973283E0,-2.274683833E-2,6.174496007E-1,2.196659461E0
6.131038958E0,-2.328675561E0,-2.714979172E-1,5.609543878E-1,2.410624569E0
6.141086958E0,-2.680622687E0,-5.485758322E-1,8.377586532E-1,2.861557791E0
